"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"adapt_power26",1,0.974576271186441,0.983050847457627,1,0.983050847457627,1,1,0.957627118644068,1,1,1,1,1,1,0.949152542372881,1,1,1,0.974576271186441,0.983050847457627,0.983050847457627,0.974576271186441,1,1,0.983050847457627,0.991525423728814,1,1,1,1,1,1,1,0.966101694915254,1,0.991525423728814,1,1,1,1,1,1,1,1,0.991525423728814,1,1,1,0.983050847457627,1,0.974576271186441,1,1,0.983050847457627,1,1,0.983050847457627,1,0.983050847457627,1,1,1,0.983050847457627,0.949152542372881,1,1,0.974576271186441,0.983050847457627,0.991525423728814,0.991525423728814,1,1,1,1,0.991525423728814,1,1,1,1,0.957627118644068,1,1,0.983050847457627,1,1,1,0.991525423728814,1,1,1,1,1,1,1,1,1,0.966101694915254,0.957627118644068,0.991525423728814,1
"adapt_power27",1,0.974576271186441,0.983050847457627,1,0.983050847457627,1,1,0.974576271186441,1,1,1,1,1,1,0.949152542372881,1,1,1,0.974576271186441,0.991525423728814,0.983050847457627,0.974576271186441,1,1,0.983050847457627,0.991525423728814,1,1,1,1,1,1,1,0.966101694915254,1,0.991525423728814,1,1,1,1,1,1,1,1,0.991525423728814,1,1,1,0.983050847457627,1,0.974576271186441,1,1,0.983050847457627,1,1,0.983050847457627,1,0.983050847457627,1,1,1,0.983050847457627,0.949152542372881,1,1,0.974576271186441,0.983050847457627,0.991525423728814,0.991525423728814,1,1,1,1,0.991525423728814,1,1,1,1,0.957627118644068,1,1,0.991525423728814,1,1,1,0.991525423728814,1,1,1,1,1,1,1,1,1,0.966101694915254,0.957627118644068,0.991525423728814,1
"adapt_power28",1,0.983050847457627,0.983050847457627,1,0.991525423728814,1,1,0.974576271186441,1,1,1,1,1,1,0.949152542372881,1,1,1,0.974576271186441,0.991525423728814,0.983050847457627,0.974576271186441,1,1,0.983050847457627,0.991525423728814,1,1,1,1,1,1,1,0.974576271186441,1,0.991525423728814,1,1,1,1,1,1,1,1,0.991525423728814,1,1,1,0.983050847457627,1,0.974576271186441,1,1,0.983050847457627,1,1,0.983050847457627,1,0.983050847457627,1,1,1,0.983050847457627,0.949152542372881,1,1,0.974576271186441,0.983050847457627,0.991525423728814,0.991525423728814,1,1,1,1,0.991525423728814,1,1,1,1,0.957627118644068,1,1,0.991525423728814,1,1,1,0.991525423728814,1,1,1,1,1,1,1,1,1,0.974576271186441,0.957627118644068,0.991525423728814,1
"adapt_power29",1,0.983050847457627,0.983050847457627,1,0.991525423728814,1,1,0.974576271186441,1,1,1,1,1,1,0.949152542372881,1,1,1,0.983050847457627,0.991525423728814,0.983050847457627,0.974576271186441,1,1,0.983050847457627,0.991525423728814,1,1,1,1,1,1,1,0.974576271186441,1,0.991525423728814,1,1,1,1,1,1,1,1,1,1,1,1,0.983050847457627,1,0.983050847457627,1,1,0.983050847457627,1,1,0.983050847457627,1,0.983050847457627,1,1,1,0.983050847457627,0.966101694915254,1,1,0.974576271186441,0.983050847457627,0.991525423728814,0.991525423728814,1,1,1,1,0.991525423728814,1,1,1,1,0.957627118644068,1,1,0.991525423728814,1,1,1,0.991525423728814,1,1,1,1,1,1,1,1,1,0.974576271186441,0.957627118644068,0.991525423728814,1
"adapt_power30",1,0.983050847457627,0.983050847457627,1,0.991525423728814,1,1,0.974576271186441,1,1,1,1,1,1,0.949152542372881,1,1,1,0.983050847457627,0.991525423728814,0.983050847457627,0.974576271186441,1,1,0.983050847457627,0.991525423728814,1,1,1,1,1,1,1,0.974576271186441,1,0.991525423728814,1,1,1,1,1,1,1,1,1,1,1,1,0.983050847457627,1,0.983050847457627,1,1,0.983050847457627,1,1,0.983050847457627,1,0.983050847457627,1,1,1,0.983050847457627,0.966101694915254,1,1,0.974576271186441,0.991525423728814,0.991525423728814,0.991525423728814,1,1,1,1,0.991525423728814,1,1,1,1,0.957627118644068,1,1,0.991525423728814,1,1,1,0.991525423728814,1,1,1,1,1,1,1,1,1,0.983050847457627,0.957627118644068,0.991525423728814,1
"dp_bh_fdp1",0.0357142857142857,0,0,0,0,0,0.0344827586206897,0.0416666666666667,0,0.0384615384615385,0,0,0,0,0,0,0,0.0222222222222222,0,0,0,0,0,0,0,0,0.032258064516129,0,0,0,0,0,0,0.027027027027027,0,0.0256410256410256,0,0,0,0,0,0,0,0,0,0,0.024390243902439,0,0,0.0222222222222222,0,0.0526315789473684,0.0294117647058824,0,0,0,0,0,0.0377358490566038,0.0384615384615385,0,0,0,0,0.027027027027027,0,0,0.0285714285714286,0,0,0.027027027027027,0,0,0,0.0256410256410256,0,0,0,0,0,0,0,0.0526315789473684,0,0,0,0,0,0,0,0,0,0.024390243902439,0,0,0.02,0,0,0.0384615384615385,0
"dp_bh_fdp2",0.0294117647058824,0.02,0.0178571428571429,0,0,0,0.0408163265306122,0.0212765957446809,0.0232558139534884,0.024390243902439,0,0,0,0,0,0.027027027027027,0,0.02,0.0185185185185185,0.024390243902439,0,0,0,0.0196078431372549,0.0294117647058824,0,0.0232558139534884,0.0181818181818182,0.0196078431372549,0.0425531914893617,0,0.0294117647058824,0.0181818181818182,0.0204081632653061,0,0.0545454545454545,0,0,0,0,0,0,0,0.0188679245283019,0,0,0.0222222222222222,0,0,0.0350877192982456,0,0.0434782608695652,0.0425531914893617,0,0.02,0,0,0,0.0357142857142857,0.024390243902439,0.025,0,0,0,0.0238095238095238,0.0227272727272727,0.0204081632653061,0.0277777777777778,0,0,0.04,0,0.0217391304347826,0,0.0204081632653061,0.0188679245283019,0.0350877192982456,0,0.0512820512820513,0,0,0,0.0793650793650794,0.0408163265306122,0,0,0,0,0,0.0263157894736842,0,0.0454545454545455,0.0181818181818182,0.0434782608695652,0.0217391304347826,0.0192307692307692,0,0,0.0263157894736842,0
"dp_bh_fdp3",0.025,0.0327868852459016,0.0161290322580645,0,0,0.0153846153846154,0.0377358490566038,0.0727272727272727,0.0392156862745098,0.0212765957446809,0,0,0.0222222222222222,0.0208333333333333,0,0.024390243902439,0,0.0185185185185185,0.015625,0.0384615384615385,0,0.0163934426229508,0.025,0.0615384615384615,0.0465116279069767,0,0.04,0.0172413793103448,0.0166666666666667,0.0566037735849057,0,0.0256410256410256,0.0454545454545455,0.0181818181818182,0.0208333333333333,0.0655737704918033,0,0,0,0,0.0263157894736842,0.0344827586206897,0,0.0178571428571429,0,0,0.0192307692307692,0,0,0.03125,0,0.0714285714285714,0.0508474576271186,0,0.0338983050847458,0.0175438596491228,0.02,0,0.0588235294117647,0.0222222222222222,0.0208333333333333,0.0185185185185185,0,0,0.0181818181818182,0.0416666666666667,0.0196078431372549,0.0476190476190476,0.0181818181818182,0,0.0338983050847458,0.0192307692307692,0.0204081632653061,0.0416666666666667,0.0327868852459016,0.0327868852459016,0.0317460317460317,0,0.0454545454545455,0.0444444444444444,0,0.0178571428571429,0.0857142857142857,0.0363636363636364,0,0.0338983050847458,0,0,0,0.0232558139534884,0,0.0317460317460317,0.0169491525423729,0.04,0.0188679245283019,0.0655737704918033,0,0.0185185185185185,0.02,0
"dp_bh_fdp4",0.0208333333333333,0.0317460317460317,0.0307692307692308,0,0,0.0289855072463768,0.0526315789473684,0.0727272727272727,0.037037037037037,0.0188679245283019,0.0178571428571429,0,0.0217391304347826,0.0196078431372549,0.0212765957446809,0.0232558139534884,0,0.0508474576271186,0.028169014084507,0.0806451612903226,0,0.0161290322580645,0.0408163265306122,0.0606060606060606,0.0408163265306122,0,0.0526315789473684,0.0298507462686567,0.0161290322580645,0.0535714285714286,0,0.024390243902439,0.0416666666666667,0.0655737704918033,0.0363636363636364,0.0909090909090909,0,0,0,0,0.0238095238095238,0.0317460317460317,0.0175438596491228,0.0161290322580645,0,0.0196078431372549,0.0338983050847458,0,0.0344827586206897,0.0298507462686567,0,0.0793650793650794,0.0476190476190476,0,0.0461538461538462,0.05,0.0175438596491228,0,0.0547945205479452,0.0638297872340425,0.0192307692307692,0.0175438596491228,0.0175438596491228,0,0.0169491525423729,0.0535714285714286,0.0178571428571429,0.0454545454545455,0.0175438596491228,0,0.0327868852459016,0.0181818181818182,0.0192307692307692,0.0535714285714286,0.0307692307692308,0.046875,0.0441176470588235,0,0.0434782608695652,0.0416666666666667,0,0.0175438596491228,0.0909090909090909,0.0344827586206897,0,0.032258064516129,0.0163934426229508,0.0166666666666667,0.0377358490566038,0.0208333333333333,0,0.04,0.0153846153846154,0.0392156862745098,0.032258064516129,0.0563380281690141,0.0169491525423729,0.0338983050847458,0.0178571428571429,0.0338983050847458
"dp_bh_fdp5",0.078125,0.0294117647058824,0.0298507462686567,0,0.0588235294117647,0.0422535211267606,0.0517241379310345,0.0793650793650794,0.0350877192982456,0.0169491525423729,0.0508474576271186,0.037037037037037,0.0181818181818182,0.0172413793103448,0.0192307692307692,0.0208333333333333,0,0.0476190476190476,0.0277777777777778,0.0952380952380952,0,0.0153846153846154,0.037037037037037,0.0588235294117647,0.0357142857142857,0,0.0517241379310345,0.0428571428571429,0.0307692307692308,0.0634920634920635,0.0140845070422535,0.04,0.0416666666666667,0.072463768115942,0.05,0.102941176470588,0,0.0166666666666667,0.0576923076923077,0.0192307692307692,0.0217391304347826,0.0579710144927536,0.032258064516129,0.0147058823529412,0,0.0178571428571429,0.0317460317460317,0,0.03125,0.0289855072463768,0.0192307692307692,0.1,0.0735294117647059,0.0508474576271186,0.0579710144927536,0.0461538461538462,0.0166666666666667,0,0.0547945205479452,0.08,0.0188679245283019,0.0169491525423729,0.0172413793103448,0,0.0298507462686567,0.05,0.046875,0.0377358490566038,0.0571428571428571,0.0208333333333333,0.0317460317460317,0.0178571428571429,0.0181818181818182,0.0508474576271186,0.072463768115942,0.0547945205479452,0.0405405405405405,0.0333333333333333,0.0392156862745098,0.0566037735849057,0,0.0333333333333333,0.0886075949367089,0.0447761194029851,0,0.0454545454545455,0.0153846153846154,0.015625,0.0344827586206897,0.0185185185185185,0,0.0526315789473684,0.0142857142857143,0.0363636363636364,0.0588235294117647,0.0555555555555556,0.0166666666666667,0.0483870967741935,0.0166666666666667,0.032258064516129
"dp_bh_fdp6",0.0769230769230769,0.0416666666666667,0.0416666666666667,0.0192307692307692,0.0821917808219178,0.0405405405405405,0.0882352941176471,0.078125,0.032258064516129,0.0333333333333333,0.0483870967741935,0.0508474576271186,0.0169491525423729,0.0441176470588235,0.0192307692307692,0.0208333333333333,0,0.0579710144927536,0.0277777777777778,0.0923076923076923,0,0.0294117647058824,0.0655737704918033,0.0684931506849315,0.0327868852459016,0,0.0483870967741935,0.0428571428571429,0.0289855072463768,0.0746268656716418,0.0140845070422535,0.0666666666666667,0.0526315789473684,0.0704225352112676,0.0491803278688525,0.108108108108108,0,0.0161290322580645,0.0555555555555556,0.0188679245283019,0.0208333333333333,0.0540540540540541,0.0579710144927536,0.0277777777777778,0.0147058823529412,0.0169491525423729,0.0303030303030303,0,0.0441176470588235,0.0410958904109589,0.0163934426229508,0.10126582278481,0.0704225352112676,0.0645161290322581,0.0694444444444444,0.0454545454545455,0.0163934426229508,0,0.0540540540540541,0.0769230769230769,0.0357142857142857,0.0461538461538462,0.0461538461538462,0,0.0294117647058824,0.0645161290322581,0.0454545454545455,0.0357142857142857,0.0555555555555556,0.0192307692307692,0.0307692307692308,0.0172413793103448,0.0338983050847458,0.0923076923076923,0.0684931506849315,0.0886075949367089,0.038961038961039,0.0303030303030303,0.0338983050847458,0.0535714285714286,0,0.0327868852459016,0.0963855421686747,0.0434782608695652,0,0.0571428571428571,0.0149253731343284,0.0294117647058824,0.0508474576271186,0.0175438596491228,0,0.075,0.04,0.0344827586206897,0.0588235294117647,0.0540540540540541,0.0161290322580645,0.0615384615384615,0.0163934426229508,0.03125
"dp_bh_fdp7",0.0769230769230769,0.0657894736842105,0.04,0.0192307692307692,0.08,0.0493827160493827,0.1,0.102941176470588,0.032258064516129,0.0454545454545455,0.0454545454545455,0.05,0.03125,0.0579710144927536,0.0178571428571429,0.0377358490566038,0,0.0641025641025641,0.0273972602739726,0.0882352941176471,0,0.0289855072463768,0.0625,0.0684931506849315,0.0483870967741935,0.0153846153846154,0.0476190476190476,0.0410958904109589,0.0410958904109589,0.0882352941176471,0.025974025974026,0.0625,0.0759493670886076,0.0694444444444444,0.046875,0.12,0.0158730158730159,0.015625,0.0545454545454545,0.0178571428571429,0.0208333333333333,0.0526315789473684,0.0694444444444444,0.027027027027027,0.0277777777777778,0.046875,0.0416666666666667,0.0196078431372549,0.0555555555555556,0.0533333333333333,0.0158730158730159,0.107142857142857,0.0694444444444444,0.0597014925373134,0.103896103896104,0.0447761194029851,0.03125,0,0.0526315789473684,0.0727272727272727,0.0327868852459016,0.0597014925373134,0.0684931506849315,0,0.028169014084507,0.0769230769230769,0.0579710144927536,0.0350877192982456,0.0657894736842105,0.0185185185185185,0.0422535211267606,0.0416666666666667,0.0303030303030303,0.0895522388059701,0.0675675675675676,0.108433734939759,0.0384615384615385,0.0422535211267606,0.0476190476190476,0.0819672131147541,0.015625,0.03125,0.107142857142857,0.0405405405405405,0.0161290322580645,0.0547945205479452,0.0140845070422535,0.0422535211267606,0.0634920634920635,0.0158730158730159,0.0166666666666667,0.0833333333333333,0.0394736842105263,0.0333333333333333,0.0579710144927536,0.0533333333333333,0.0153846153846154,0.0845070422535211,0.0158730158730159,0.0588235294117647
"dp_bh_fdp8",0.0845070422535211,0.0632911392405063,0.05,0.0192307692307692,0.10126582278481,0.0705882352941176,0.108108108108108,0.1,0.0294117647058824,0.0447761194029851,0.0588235294117647,0.0757575757575758,0.0303030303030303,0.0833333333333333,0.0178571428571429,0.0526315789473684,0,0.075,0.0263157894736842,0.0972222222222222,0,0.0526315789473684,0.105263157894737,0.0759493670886076,0.0476190476190476,0.0428571428571429,0.0704225352112676,0.04,0.0384615384615385,0.101449275362319,0.036144578313253,0.0588235294117647,0.114942528735632,0.0684931506849315,0.046875,0.111111111111111,0.0579710144927536,0.0298507462686567,0.0769230769230769,0.0172413793103448,0.02,0.075,0.08,0.0266666666666667,0.0273972602739726,0.0694444444444444,0.0533333333333333,0.0185185185185185,0.0675675675675676,0.0526315789473684,0.0597014925373134,0.105882352941176,0.0694444444444444,0.0579710144927536,0.121951219512195,0.0563380281690141,0.0428571428571429,0,0.0649350649350649,0.0862068965517241,0.0579710144927536,0.0597014925373134,0.0666666666666667,0.0344827586206897,0.0405405405405405,0.0909090909090909,0.0694444444444444,0.0666666666666667,0.0657894736842105,0.0172413793103448,0.0410958904109589,0.0625,0.0289855072463768,0.0833333333333333,0.08,0.116279069767442,0.036144578313253,0.0666666666666667,0.0461538461538462,0.121212121212121,0.0140845070422535,0.03125,0.107142857142857,0.05,0.0307692307692308,0.0540540540540541,0.0135135135135135,0.0422535211267606,0.0606060606060606,0.0447761194029851,0.0166666666666667,0.0909090909090909,0.0384615384615385,0.0327868852459016,0.0571428571428571,0.0641025641025641,0.04,0.0821917808219178,0.0447761194029851,0.0810810810810811
"dp_bh_fdp9",0.0845070422535211,0.0625,0.048780487804878,0.0526315789473684,0.0987654320987654,0.0689655172413793,0.12987012987013,0.1,0.0294117647058824,0.0547945205479452,0.0704225352112676,0.0735294117647059,0.0289855072463768,0.105263157894737,0.0172413793103448,0.0508474576271186,0.0142857142857143,0.0843373493975904,0.0253164556962025,0.12,0,0.0649350649350649,0.102564102564103,0.0740740740740741,0.0476190476190476,0.0666666666666667,0.0704225352112676,0.0649350649350649,0.0609756097560976,0.114285714285714,0.0465116279069767,0.0704225352112676,0.135416666666667,0.0675675675675676,0.0461538461538462,0.109756097560976,0.0694444444444444,0.0285714285714286,0.0757575757575758,0.0172413793103448,0.0192307692307692,0.0833333333333333,0.103896103896104,0.0379746835443038,0.027027027027027,0.0684931506849315,0.0759493670886076,0.0172413793103448,0.0921052631578947,0.0705882352941176,0.0675675675675676,0.104651162790698,0.08,0.0666666666666667,0.120481927710843,0.0779220779220779,0.0428571428571429,0.0144927536231884,0.0759493670886076,0.0819672131147541,0.0571428571428571,0.0571428571428571,0.0649350649350649,0.0483870967741935,0.0512820512820513,0.131578947368421,0.0810810810810811,0.0655737704918033,0.0864197530864197,0.0307692307692308,0.04,0.0617283950617284,0.028169014084507,0.08,0.0897435897435897,0.113636363636364,0.036144578313253,0.0843373493975904,0.0571428571428571,0.121621621621622,0.0138888888888889,0.03125,0.105882352941176,0.0493827160493827,0.0303030303030303,0.0666666666666667,0.0375,0.0405405405405405,0.0588235294117647,0.0571428571428571,0.0161290322580645,0.0898876404494382,0.0379746835443038,0.046875,0.0684931506849315,0.0864197530864197,0.0384615384615385,0.116883116883117,0.0428571428571429,0.0933333333333333
"dp_bh_fdp10",0.0833333333333333,0.0952380952380952,0.0705882352941176,0.0769230769230769,0.0952380952380952,0.0689655172413793,0.125,0.121621621621622,0.0740740740740741,0.0540540540540541,0.0789473684210526,0.0735294117647059,0.0285714285714286,0.103896103896104,0.0163934426229508,0.0666666666666667,0.0138888888888889,0.0823529411764706,0.0588235294117647,0.12987012987013,0.0181818181818182,0.0632911392405063,0.109756097560976,0.0813953488372093,0.0845070422535211,0.0649350649350649,0.0821917808219178,0.0649350649350649,0.0705882352941176,0.10958904109589,0.0769230769230769,0.0684931506849315,0.135416666666667,0.0769230769230769,0.0571428571428571,0.105882352941176,0.0789473684210526,0.0285714285714286,0.0882352941176471,0.0317460317460317,0.0185185185185185,0.0967741935483871,0.115384615384615,0.05,0.0263157894736842,0.0684931506849315,0.0853658536585366,0.0307692307692308,0.0886075949367089,0.0909090909090909,0.0921052631578947,0.114942528735632,0.08,0.0779220779220779,0.129411764705882,0.0769230769230769,0.0547945205479452,0.0144927536231884,0.0952380952380952,0.0769230769230769,0.0563380281690141,0.0555555555555556,0.0919540229885057,0.0615384615384615,0.0512820512820513,0.12987012987013,0.0886075949367089,0.0757575757575758,0.112359550561798,0.0422535211267606,0.0384615384615385,0.0617283950617284,0.0512820512820513,0.0921052631578947,0.10126582278481,0.122222222222222,0.0561797752808989,0.0843373493975904,0.0675675675675676,0.133333333333333,0.0138888888888889,0.0447761194029851,0.102272727272727,0.0481927710843374,0.0428571428571429,0.0740740740740741,0.0465116279069767,0.0512820512820513,0.0810810810810811,0.0704225352112676,0.0161290322580645,0.117021276595745,0.0493827160493827,0.0447761194029851,0.0769230769230769,0.0963855421686747,0.0384615384615385,0.125,0.0675675675675676,0.0864197530864197
